,Player id,Player name,team_name,label,date,matchId
263592,0,,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263593,766691,L. Riggelsen,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263599,766690,J. Klemann Pålsson,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263601,709268,F. Nygaard Jürgensen,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263602,845874,V. Grønhøj Nissen,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263603,632108,D. Niguuise Jensen,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263604,625289,T. Kongsbak,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263605,956053,P. Madsen,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263607,847884,C. Brund,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263613,705904,L. Mandal Andersen,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263615,766684,E. Hjorth Pedersen,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263616,678995,M. Kahr,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263625,680069,O. Vestergaard,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263627,782515,J. Pedersen,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263629,766605,A. Riiser,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263664,818695,E. Pisani Laugesen,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263667,991454,M. Hening,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263678,0,,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
263727,779791,N. Nguyen,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
264712,991455,E. Cordt,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
264957,766680,A. Ebrat,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
264960,766697,N. Sabroe Lund,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
265074,706958,O. Kahr,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
265091,845848,A. Holm,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
265103,908262,L. Nørgaard,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
265180,766696,N. Derlich Biel,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
265182,845867,N. Bergmann Schmidt,SønderjyskE U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
265302,847885,G. Bøgild Nørøxe,Randers U17,"SønderjyskE U17 - Randers U17, 3 - 4","September 23, 2023 at 2:45:00 PM GMT+2",5485839
265307,818717,L. Andersen,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265308,743525,V. Friis,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265309,765990,A. Dahche,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265310,760857,M. Søgaard Hansen,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265311,751265,R. Helveg,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265314,814414,S. Frahm Gade,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265315,797442,Y. Abou-Lebde,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265316,765208,M. Olesen,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265317,990339,T. Pedersen,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265318,797374,N. Damsø,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265322,766317,H. Rasmussen,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265326,959719,M. Riis Rasmussen,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265327,747959,S. Bech Leschly,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265336,0,,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265343,766314,V. Bender,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265347,760963,S. Piechnik Hust,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265349,849689,R. Koch Groth Pedersen,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265353,766310,M. Juul,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265356,766312,V. Bolander,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265361,813418,H. Christensen,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265364,0,,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265376,766307,M. Eskildsen,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265429,769251,T. Nielsen,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
265451,949692,M. Larsen,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
266284,765998,M. Haar,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
266289,846917,S. Mørk,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
266302,949710,D. Irenge Bitute,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
266508,846717,A. Knudsen,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
266554,798386,K. Bakke Møller,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
266734,824660,Y. Faghir,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
266913,797453,L. Bolvinkel,OB U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
266951,959721,H. Riley,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
267003,814387,L. Engmark,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
267197,813127,M. Jensen,Vejle U17,"Vejle U17 - OB U17, 1 - 2","September 23, 2023 at 3:00:00 PM GMT+2",5485840
267299,766605,A. Riiser,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267300,991454,M. Hening,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267301,749913,G. Andreassen,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267302,782515,J. Pedersen,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267303,772512,V. Gaml,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267304,991455,E. Cordt,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267305,0,,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267306,766527,M. Samson,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267307,746626,B. Grønkjær,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267310,760812,M. Bonde,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267313,0,,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267317,818695,E. Pisani Laugesen,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267324,701631,G. Ejsing,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267331,738329,C. Tcacenco,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267338,760820,J. Juvstad Hvistendahl,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267339,905838,E. Bramsen,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267342,789788,B. Skovgaard,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267345,680069,O. Vestergaard,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267346,678995,M. Kahr,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267355,956053,P. Madsen,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267363,760810,V. Møller,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267395,705904,L. Mandal Andersen,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267399,769292,V. Vestergaard,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
267444,679220,M. Sørensen,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
268547,775348,A. Stark Nygaard,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
268653,760807,V. Fjeldgaard,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
268714,868847,E. Christiansen,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
268772,908262,L. Nørgaard,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
268785,841169,A. Jensen,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
268786,706958,O. Kahr,Randers U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
268792,743063,J. Bihame,AaB U17,"AaB U17 - Randers U17, 2 - 1","October 3, 2023 at 5:30:00 PM GMT+2",5485851
269042,750795,A. Lund Jørgensen,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269043,765988,M. Kruse,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269044,761114,A. Mandrup,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269045,766593,O. Obel,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269046,821146,K. Rahbek Jørgensen,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269047,761130,O. Mandrup,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269048,767232,V. Frik Mauritzen,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269049,766588,R. Zwinge,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269050,0,,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269052,752258,L. Risager Kristensen,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269054,844673,L. Rasmussen,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269056,761121,M. Klint Kristensen,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269059,825672,T. Boendergaard,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269060,767227,L. Stub,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269061,813133,F. Pedersen,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269062,792952,О. Tran,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269063,767230,J. Lucena,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269065,767229,A. Kristiansen,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269068,766613,C. E. Lauridsen,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269069,685758,N. Kass,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269078,761134,T. Vester,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269096,0,,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269101,751267,L. Osmani,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269116,761119,W. Graunkær,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
269963,844648,W. Riisberg Hansen,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
270194,844654,N. Busk Madsen,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
270209,761128,R. Kjær,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
270432,844656,M. Jørgensen,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
270518,749097,A. Pedersen,Horsens U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
270708,767233,O. Einarsson Morales,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
270714,766585,S. Cung Khup Chon,Esbjerg U17,"Horsens U17 - Esbjerg U17, 1 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485846
270865,769201,J. Ambæk,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270866,769198,A. Najar,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270867,911563,R. Pedersen,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270868,792903,N. Kirkegaard,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270869,769128,C. Svart,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270870,765133,J. Palsmark,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270871,0,,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270874,844693,D. Jóhannesson,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270876,0,,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270883,821112,M. Andersen,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270884,769200,S. Larsen,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270886,765145,V. Rutkjær,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270888,769277,O. Klang,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270890,825228,M. Seim-Monsen,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270893,769212,P. Hoekstra,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270894,764632,M. Jalloh,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270896,850505,M. Buades,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270902,765134,V. Svenstrup,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270904,685855,V. Gustafsen,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270922,765132,M. Karim,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270984,769262,A. Søndenbroe,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270987,769280,T. Svendsen,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
270995,766630,V. Poulsen,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
271018,688605,A. Bertelsen,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
272239,765137,O. Revensdorff,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
272283,850504,E. Sandersen,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
272513,769221,E. Chukwuani,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
272591,679654,N. Nielsen,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
272607,769266,K. Bech,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
272733,769190,M. Petersen,Brøndby U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
272747,701651,O. Aare Vest,Nordsjælland U17,"Brøndby U17 - Nordsjælland U17, 1 - 2","September 30, 2023 at 3:00:00 PM GMT+2",5485849
272949,751647,A. Mohammad,AGF U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272950,752351,F. Elkjær Andersen,AGF U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272951,765373,C. Salmonsen,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272952,788217,M. Steffensen,AGF U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272955,769124,A. Christensen,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272956,765374,S. Rana,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272959,765372,F. Schmidt Petersen,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272960,828104,S. Stefánsson,AGF U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272961,797444,T. Panduro,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272965,769093,A. Fuglsang,AGF U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272967,748632,J. Emefile,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272968,765207,O. Haugstrup,AGF U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272969,679432,R. Risnæs,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272976,748640,J. Moalem,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272981,769020,A. Daramy,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272982,0,,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272984,685730,G. Schjøtt,AGF U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272991,752651,V. De Paoli,AGF U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272995,813151,A. Skovgaard,AGF U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
272997,681228,M. Friis-Christensen,AGF U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
273005,0,,AGF U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
273012,768989,S. Christensen,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
273013,567128,F. Munk,AGF U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
273039,690829,E. Saaby,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
273970,874714,O. Fenger,København U17,"København U17 - AGF U17, 0 - 3","September 30, 2023 at 3:00:00 PM GMT+2",5485848
