,Player id,Player name,team_name,label,date,matchId
249328,842892,A. Begic,Nykøbing U17,"HB Køge U17 - Nykøbing U17, 2 - 1","August 24, 2023 at 7:00:00 PM GMT+2",5486002
250088,0,,Nykøbing U17,"HB Køge U17 - Nykøbing U17, 2 - 1","August 24, 2023 at 7:00:00 PM GMT+2",5486002
250196,978237,M. Müller,Nykøbing U17,"HB Køge U17 - Nykøbing U17, 2 - 1","August 24, 2023 at 7:00:00 PM GMT+2",5486002
250279,962726,S. Vestergaard,Nykøbing U17,"HB Køge U17 - Nykøbing U17, 2 - 1","August 24, 2023 at 7:00:00 PM GMT+2",5486002
250283,941423,O. Engberg,HB Køge U17,"HB Køge U17 - Nykøbing U17, 2 - 1","August 24, 2023 at 7:00:00 PM GMT+2",5486002
250297,962725,S. Kildemark,Nykøbing U17,"HB Køge U17 - Nykøbing U17, 2 - 1","August 24, 2023 at 7:00:00 PM GMT+2",5486002
250304,922477,J. Flex,HB Køge U17,"HB Køge U17 - Nykøbing U17, 2 - 1","August 24, 2023 at 7:00:00 PM GMT+2",5486002
250482,842908,S. Muhiddine,Nykøbing U17,"HB Køge U17 - Nykøbing U17, 2 - 1","August 24, 2023 at 7:00:00 PM GMT+2",5486002
250490,864110,N. Sørensen,HB Køge U17,"HB Køge U17 - Nykøbing U17, 2 - 1","August 24, 2023 at 7:00:00 PM GMT+2",5486002
250491,901664,A. Halling,HB Køge U17,"HB Køge U17 - Nykøbing U17, 2 - 1","August 24, 2023 at 7:00:00 PM GMT+2",5486002
250501,848033,A. Lund Jeppesen,HB Køge U17,"HB Køge U17 - Nykøbing U17, 2 - 1","August 24, 2023 at 7:00:00 PM GMT+2",5486002
250505,830478,W. Lunddahl Albretsen,Nykøbing U17,"HB Køge U17 - Nykøbing U17, 2 - 1","August 24, 2023 at 7:00:00 PM GMT+2",5486002
250822,822496,S. Degn,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250823,926846,M. Lykkegaard,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250824,821380,J. Eriksen,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250826,846975,A. Qasemi,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250827,861969,C. Mohr-Pedersen,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250829,0,,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250830,0,,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250832,846737,M. Andersen,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250834,971618,M. Cengiz,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250837,846741,J. Bisgaard,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250838,1002499,E. Simonsen,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250839,963510,S. Santin,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250840,844493,E. Keita,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250848,897263,A. Bahne,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250850,766313,V. Vestby,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250853,941245,J. Poland,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250860,846982,J. Gregersen,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250862,813420,M. Carstensen,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250870,935321,V. Riesbeck,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250881,846979,S. Gubi,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250889,963283,J. Jepesen,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250896,972706,N. Pedersen,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250941,764639,O. Walther,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
250962,913664,J. Ssendyowa,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
251769,852902,A. Hansen,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
251971,844494,D. Ballisager,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
252078,972705,A. Clausen,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
252142,962886,P. Høgh,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
252151,971626,L. Myers,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
252194,963271,W. Corneliussen,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
252229,1008269,M. Leschly,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
252230,963291,L. Nilsson,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
252286,971633,G. Kaspersen,Amager Academy U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
252361,678055,V. Rasmussen,Næsby U17,"Næsby U17 - Amager Academy U17, 0 - 2","November 26, 2023 at 2:15:00 PM GMT+1",5486005
252571,963725,T. Gade,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252572,845242,T. Larsen,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252573,797277,A. Amrani,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252575,845784,O. Mejnholt-Christensen,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252577,797275,O. Sandris,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252578,845780,M. Bering,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252579,849904,B. Watson,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252580,0,,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252581,766789,M. Ergin,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252582,957205,D. Alijagic,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252583,932299,R. Treebak,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252584,845253,A. Harsløf,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252586,972047,V. Elgaard,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252588,926844,M. Fanggård,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252591,963720,R. Henriksen,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252597,972052,L. Visbye,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252599,957211,S. Mellado Jensen,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252604,845769,B. Westh,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252610,766695,M. Marraty,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252619,883072,I. Lund,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252622,845765,A. Hansen,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252642,769084,D. Husted,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252666,934529,I. Benchekh,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
252948,797315,L. Almajid Eggert,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
253407,933333,J. Christensen,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
253599,770868,Q. Diriye,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
253839,971852,E. Melgaard,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
253955,957207,R. Akcin,B.93 U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
253966,972054,M. Levring,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
253969,963715,M. Schmellling,IF Lyseng U17,"B.93 U17 - IF Lyseng U17, 1 - 1 (P)","August 26, 2023 at 12:00:00 PM GMT+2",5486003
254176,944192,J. Lahchich,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254177,814087,W. Johansen,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254178,859028,M. Kharaibi,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254180,962804,B. Fannikke,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254182,856140,N. Hilligsøe,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254184,0,,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254187,833384,M. Søe Rylov,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254189,861912,E. Larsen,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254190,969360,O. Knudsen,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254191,0,,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254192,962799,S. Babovic,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254194,862046,R. Blom,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254196,834940,S. Ulriksen,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254198,751650,E. Uzbek,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254199,769209,V. Maale,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254203,944200,H. Lærke,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254205,962800,E. Owusu,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254213,944201,V. Blendstrup,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254215,830224,T. Merklin,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254219,829962,H. Fuglsang,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254220,831769,M. Nielsen,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254228,962770,M. Mollerup,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254241,829963,F. Jensen,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254244,844366,O. Bak-Jensen,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254755,944181,O. Falk,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
254999,962801,M. Sommer,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
255165,817469,M. Demant,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
255213,908276,J. Weywadt,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
255254,944194,D. Wurst,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
255260,859027,A. Bruun-Larsen,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
255327,844368,V. Kayhan,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
255400,962771,P. Chapipis,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
255496,962802,C. Seiger,AB U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
255643,944179,Z. Amar,Helsingør U17,"Helsingør U17 - AB U17, 3 - 3 (P)","August 26, 2023 at 3:15:00 PM GMT+2",5486007
255804,848181,N. Byssing,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255805,913361,F. Howald,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255806,961235,S. Høi Tams,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255807,765144,N. Stolshøj,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255810,852489,F. Hansen,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255811,769188,O. Hummelshøj,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255813,0,,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255815,822357,M. Haslund,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255816,869208,O. Alsted,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255817,914997,N. Schandorph,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255818,790805,A. Dudek,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255819,960261,L. Veerman,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255821,932959,J. Goldschadt,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255825,961227,A. Søgaard,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255827,876408,J. Malmborg,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255834,937732,J. Grønager Frandsen,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255838,961233,Y. Taffal,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255842,846642,L. Haugvik,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255843,765131,A. Nymark Bruun,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255847,960267,M. Woedd,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255853,848182,Viktor Risbjerg,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
255885,818563,A. Dabian,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
256018,788208,T. Nilsson,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
256221,0,,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
256622,922502,W. Palm Eierstrand,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
256771,960264,M. Søholm,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
256982,912302,G. Carlstedt,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
257042,941926,T. Blum,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
257051,942273,Z. Hamade,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
257091,961230,K. Duer,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
257166,961225,A. Friediger,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
257199,980693,F. Vinther Palle,Roskilde U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
257256,769187,W. Helle,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
257292,846647,V. Stein,HIK U17,"HIK U17 - Roskilde U17, 2 - 1","August 26, 2023 at 2:30:00 PM GMT+2",5486006
257489,932132,A. Kleis-Kristoffersen,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257490,786374,F. Damkjer,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257491,777844,N. Tandrup,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257492,835310,J. Lund,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257493,813423,N. Thrane,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257495,934411,E. Monrad,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257496,789790,F. Lossin,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257497,748624,E. Aby,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257502,767228,A. Blichfeldt,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257503,835308,G. Kjeldsen,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257509,938620,V. Bischoff,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257510,766631,J. Lockhart,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257511,880496,M. Færch,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257513,864203,P. Keller,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257518,826058,N. Pedersen,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257533,980682,N. Ilsø,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257535,0,,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257537,831766,O. Wettergren,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257539,908247,L. Gronemann,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257558,831205,N. Alleslev,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257560,938621,M. Falsing,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257572,765130,L. Haki,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257574,883068,S. Lillevang,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
257651,0,,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
258321,980683,N. Boljanovic,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
258411,835307,W. Sørensen,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
258425,684447,V. Bjerge,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
258595,966096,T. Nielsen,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
258620,822391,D. Khadka,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
258647,821419,R. Odnes,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
258903,980684,L. Dewachter,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
258925,769299,M. Sørensen,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
258929,864202,M. Møberg,Viborg U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
258934,941352,C. Humet,Hvidovre U17,"Viborg U17 - Hvidovre U17, 0 - 1","August 26, 2023 at 1:45:00 PM GMT+2",5486004
259389,782522,L. Kryger,Hobro IK U17,"Kolding IF U17 - Hobro IK U17, 3 - 3 (P)","August 27, 2023 at 2:30:00 PM GMT+2",5486009
259390,769846,K. Gaardsøe,Hobro IK U17,"Kolding IF U17 - Hobro IK U17, 3 - 3 (P)","August 27, 2023 at 2:30:00 PM GMT+2",5486009
259391,760804,P. Flak Petersen,Hobro IK U17,"Kolding IF U17 - Hobro IK U17, 3 - 3 (P)","August 27, 2023 at 2:30:00 PM GMT+2",5486009
259392,815877,M. Kempel Pedersen,Hobro IK U17,"Kolding IF U17 - Hobro IK U17, 3 - 3 (P)","August 27, 2023 at 2:30:00 PM GMT+2",5486009
259394,789923,O. Kristensen,Hobro IK U17,"Kolding IF U17 - Hobro IK U17, 3 - 3 (P)","August 27, 2023 at 2:30:00 PM GMT+2",5486009
259398,822467,S. Raun,Hobro IK U17,"Kolding IF U17 - Hobro IK U17, 3 - 3 (P)","August 27, 2023 at 2:30:00 PM GMT+2",5486009
259404,833358,M. Ibsen,Hobro IK U17,"Kolding IF U17 - Hobro IK U17, 3 - 3 (P)","August 27, 2023 at 2:30:00 PM GMT+2",5486009
259405,769295,V. Halilovic,Hobro IK U17,"Kolding IF U17 - Hobro IK U17, 3 - 3 (P)","August 27, 2023 at 2:30:00 PM GMT+2",5486009
