,Player id,Player name,team_name,label,date,matchId
98241,1055905,D. Chernet,HIK,"Nykøbing - HIK, 1 - 0","March 9, 2024 at 3:00:00 PM GMT+1",5479460
98262,660015,N. Christensen,HIK,"Nykøbing - HIK, 1 - 0","March 9, 2024 at 3:00:00 PM GMT+1",5479460
98358,521075,W. Maretti,HIK,"Nykøbing - HIK, 1 - 0","March 9, 2024 at 3:00:00 PM GMT+1",5479460
98369,681209,W. Lohse,Nykøbing,"Nykøbing - HIK, 1 - 0","March 9, 2024 at 3:00:00 PM GMT+1",5479460
98437,681198,N. Alexander Huge,Nykøbing,"Nykøbing - HIK, 1 - 0","March 9, 2024 at 3:00:00 PM GMT+1",5479460
98542,514803,B. Juel-Berg,HIK,"Nykøbing - HIK, 1 - 0","March 9, 2024 at 3:00:00 PM GMT+1",5479460
98728,519331,K. Leth,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98729,522671,D. Mortensen,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98730,434961,D. Yao,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98733,0,,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98734,8668,M. Andersen,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98735,578602,M. Lauritsen,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98736,481951,K. Andersen,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98737,514802,A. Petræus,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98738,762382,J. Wielzen,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98739,569753,Z. Nsoni,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98743,449142,H. Derrar,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98745,521063,M.E. Langberg,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98746,569844,H. Høllsberg,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98747,947782,A. Pisani,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98749,380837,C. Kudsk,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98755,449603,O. Friis,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98756,580507,A. Hoff,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98757,796696,M. Lysholm,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98758,0,,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98766,639334,M. Huldahl,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98775,502808,M. Al-Atlassi,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98779,328995,M. Savastano,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98786,519630,M. Kjellerup,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
98800,449063,M. Vesterholm,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
100015,674245,O. Østergaard,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
100026,449090,F. Sloth,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
100073,519580,L. Ørneborg,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
100172,680720,M. Papuga,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
100225,444561,M. Basse,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
100277,794604,S. Pedersen,Skive,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
100390,519570,O. Dupont,Fremad Amager,"Skive - Fremad Amager, 1 - 1","March 9, 2024 at 3:00:00 PM GMT+1",5479456
100585,576239,O. Høybye,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100586,796696,M. Lysholm,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100587,502808,M. Al-Atlassi,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100589,624691,P. Kaiser,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100590,681302,W. Peitersen,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100591,328995,M. Savastano,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100592,446834,L. Simonsen,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100595,0,,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100596,496084,K. El Haddouchi,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100597,824711,C. Holmelund,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100598,578602,M. Lauritsen,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100600,0,,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100603,762382,J. Wielzen,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100604,521063,M.E. Langberg,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100616,569844,H. Høllsberg,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100617,514802,A. Petræus,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100620,822495,S. Jalal,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100626,8668,M. Andersen,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100637,583941,V. Høgh,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100641,626392,B. Rolland,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100642,521007,R. Wedege,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100643,453274,I. Hassan,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100648,444561,M. Basse,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
100649,481951,K. Andersen,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
101472,449142,H. Derrar,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
101799,544942,O. Rimmen,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
102103,480839,N. Bondo Andersen,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
102104,628460,V. Ramadani,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
102134,577969,L. Christophersen,FA 2000,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
102248,519580,L. Ørneborg,Fremad Amager,"Fremad Amager - FA 2000, 0 - 0","March 15, 2024 at 7:00:00 PM GMT+1",5479462
102309,450166,A. Taranis,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102310,519715,O. Juul Jensen,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102311,453295,O. Skolnik,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102312,619520,H. Bedzeti,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102313,552291,A. Garly,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102314,679476,M. Skøtt,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102318,660015,N. Christensen,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102320,562499,F. Andersen,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102322,449073,L. Koch,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102323,562518,E. Thomsen,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102328,449251,R. Arabaci,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102330,412015,D. Børner Thorup,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102331,684432,A. Maarup Hansen,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102332,0,,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102334,696254,M. Olsen,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102337,759661,O. Møller,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102340,603907,N. Vesterbæk,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102347,577593,M. Freitag,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102357,280978,N. Halse,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102366,577967,C. Allen,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102376,562507,M. Bank,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102380,514804,F. Valdbjørn,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102509,0,,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
102529,562489,M. Brylov,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
103159,521075,W. Maretti,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
103563,1055905,D. Chernet,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
103641,619924,S. Baskaya,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
103649,619664,M. Winkel,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
103814,523118,V. Montell,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
103818,56972,E. Nielsen,Roskilde,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
103842,579439,I. Mehanovic,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
103845,514803,B. Juel-Berg,HIK,"HIK - Roskilde, 2 - 3","March 15, 2024 at 7:00:00 PM GMT+1",5479463
103971,682507,J. Villemoes,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103972,408230,R. Kakeeto,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103973,16453,M. Mlynikowski,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103974,271763,L. Thomsen,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103975,56121,C. Radza,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103976,444347,T. Olesen,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103977,325958,M. Boesen,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103978,517847,M. Pedersen,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103979,449686,M. De Claville Berthelsen,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103980,0,,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103981,0,,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103982,496177,M. Frandsen,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103985,517845,D. Lundholm,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103986,449459,J. Kjaer,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103988,912460,S. Schouby,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103989,782832,J. Maltesen,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103994,480513,S. Trier Jakobsen,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103996,517851,J. Linnet,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
103998,448528,M. Laursen,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
104018,579672,T. Friis,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
104036,57123,J. Brinck,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
104045,844064,C. Andersen,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
104055,374134,P. Kristensen,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
104137,871633,N. Dahl Sauer,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
105066,621420,M. Hyllegaard,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
105165,624678,O. Thunbo,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
105211,449390,B. Zjajo,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
105215,957768,M. Blåholm,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
105222,519672,A. Stage Nielsen,Middelfart,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
105253,481697,R. Lysdal,Brabrand,"Brabrand - Middelfart, 1 - 1","March 16, 2024 at 2:00:00 PM GMT+1",5479464
105429,549469,A. Bredahl,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105430,681202,O. Gärtig,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105431,0,,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105432,449603,O. Friis,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105433,503127,E. Gärtig,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105434,681200,O. Jakobsen,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105437,608391,J. Pank Iversen,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105441,434961,D. Yao,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105443,443733,T. Brogaard,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105444,681203,R. Berner,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105445,380837,C. Kudsk,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105446,947782,A. Pisani,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105447,449465,O. Angus,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105453,604114,N. Mehl,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105454,347516,V. Christiansson,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105456,525623,S. Madsen,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105458,794604,S. Pedersen,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105468,449063,M. Vesterholm,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105470,0,,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105475,569753,Z. Nsoni,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105478,519630,M. Kjellerup,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105486,449213,W. Delvin,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105506,639334,M. Huldahl,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
105717,580507,A. Hoff,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
106395,569769,J. Blach Nielsen,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
106641,576250,A. Højmark-Jensen,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
106685,449090,F. Sloth,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
106764,519615,S. Andersen,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
106769,681161,O. Baltzer,Nykøbing,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
106891,522671,D. Mortensen,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
106951,519331,K. Leth,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
106968,600639,I. Salou,Skive,"Nykøbing - Skive, 2 - 3","March 16, 2024 at 3:00:00 PM GMT+1",5479465
107056,450111,M. Kubel,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107057,579396,D. Haarbo,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107058,399567,S. Buch Jensen,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107059,568373,R. Brodersen,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107060,898149,E. Gomez,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107061,535638,S. Ilsøe,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107062,0,,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107069,349150,D. Sidoel,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107070,679442,A. Gaub-Jakobsen,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107071,500014,A. Koudelka,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107073,56162,D. Pedersen,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107076,619440,L. Wagner,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107077,577587,B. Pená,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107078,0,,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107087,399659,Á. Hlynsson,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107092,450283,F. Grube,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107108,602099,Y. Yamaya,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107109,521237,J. Sidhu,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107117,484165,L. From,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107122,388997,E. Lindell,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107125,622566,G. Junge,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107142,565889,T. Freriks,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107149,524506,E. Junge,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107151,230683,C. Nielsen,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
107958,329389,S. Denius Nielsen,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
108225,622986,G. Callø,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
108248,453319,Magnus Kirchheiner,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
108379,549468,C. Wagner,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
108504,56086,A. Holvad,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
108544,686874,O. Mullings,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
108589,619428,M. Garly Pedersen,AB,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
108598,568634,E. Mortensen,Aarhus Fremad,"AB - Aarhus Fremad, 1 - 1","March 17, 2024 at 3:00:00 PM GMT+1",5479467
108793,1055841,V. Engstrøm,Thisted,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108794,643095,M. Maden,Esbjerg,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108795,506324,J. Foe-Nuphaus,Thisted,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108796,442100,B. Bytyqi,Esbjerg,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108797,521061,L. Vestergaard Agesen,Thisted,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108799,0,,Esbjerg,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108800,448009,C. Ouzounidis,Esbjerg,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108803,373160,D. Johansen,Thisted,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108804,542572,E. Facius,Thisted,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108806,516199,L. Østervig Nielsen,Thisted,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108807,449261,L. Montano,Esbjerg,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108808,535634,A. Lausen,Esbjerg,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108813,551696,A. Troelsen,Esbjerg,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
108816,0,,Thisted,"Thisted - Esbjerg, 2 - 5","March 17, 2024 at 2:00:00 PM GMT+1",5479466
