,Player id,Player name,team_name,label,date,matchId
199637,498088,J. Ndjate,Holstebro,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
199640,682541,R. Aagaard,Holstebro,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
199641,0,,Holbæk B&I,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
199644,627720,M. Døj,Holbæk B&I,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
199647,846529,M. Nicolaisen,Holstebro,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
199655,216591,M. Clemmensen,Holstebro,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
199661,957817,E. Unal,Holstebro,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
199672,504547,A. Oseni,Holbæk B&I,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
199689,448509,A. Iversen,Holstebro,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
199742,400369,N. Iversen,Holstebro,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
200359,569489,K. Gertsen,Holstebro,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
200395,749114,M. Lisby,Holstebro,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
200564,619680,K. Heerfordt,Holbæk B&I,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
200600,680584,A. Knaack,Holbæk B&I,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
200763,913348,C. Thorsen,Holstebro,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
200811,958317,T. Gramkow Sitarz,Holbæk B&I,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
200813,680615,A. Haaning,Holbæk B&I,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
200864,639595,J. Søndergaard,Holstebro,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
200878,846744,M. Kristensen,Holstebro,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
200995,681158,I. Ponder,Holbæk B&I,"Holbæk B&I - Holstebro, 3 - 0","September 16, 2023 at 1:00:00 PM GMT+2",5479571
201154,580514,V. Øhlenschlæger,Lyseng,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201155,449444,A. Hersbøll,Lyseng,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201156,540613,A. Molberg,Næsby,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201157,762300,M. Laursen,Lyseng,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201158,562588,K. Høst,Næsby,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201159,762304,J. Berwald,Lyseng,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201161,521238,P. Gejl,Næsby,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201163,522595,M. Stangerup,Næsby,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201167,621698,M. Frandsen,Lyseng,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201168,846773,C. Floyd,Næsby,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201171,0,,Næsby,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201172,847141,M. Van Der Raad,Lyseng,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201173,190461,M. Lund,Næsby,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201174,763483,N. Faizi,Lyseng,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201178,766640,K. Nyegaard,Næsby,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201179,678944,L. Dauerhøj,Næsby,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201180,449181,J. Mikkelsen,Næsby,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
201182,449720,R. Espersen,Næsby,"Næsby - Lyseng, 2 - 2","September 16, 2023 at 2:00:00 PM GMT+2",5479576
